,big_1
5926,0.07300430202484076
5927,0.023667330026628353
5928,0.3614477784633623
5929,0.6062704076766932
5930,0.2171399011612003
5931,0.42906001091003576
5932,0.06791494297981071
5933,0.540556811094282
5934,1.1727486968040495
5935,0.028932710647583626
5936,0.2877194945812196
5937,0.5633476815223686
5938,0.05330241513252365
5939,0.1568592112064342
5940,0.519958807945252
5941,0.08560722982883417
5942,0.07680806553363706
5943,0.17308714878559273
5944,0.012753909111021144
5945,0.4525283107757585
5946,0.19050152194499814
5947,0.20030401468276615
5948,0.06769622707367162
5949,0.134502353906635
5950,0.5229327964782711
5951,0.3957839286327376
5952,0.7083270479440684
5953,0.2855889041423798
5954,0.6556841105222713
5955,1.099006338000296
5956,0.6819537081718468
5957,0.5729205548763288
5958,0.17303555130958648
5959,0.4517340035438546
5960,0.4605714340209981
5961,0.37152059030532936
5962,0.12480826222896546
5963,0.20856392014026692
5964,0.21284145069122573
5965,0.09674410176277526
5966,0.915655229330063
5967,0.08407423841953499
5968,0.4993717194795577
5969,0.3936975920200356
5970,0.8267483531236657
5971,0.10016782867908658
5972,0.5656925406455962
5973,0.1194110174179075
5974,0.09217426347732616
5975,0.15847467565536366
5976,0.0706316144466399
5977,0.022861212730408198
5978,0.4465363546609895
5979,0.5042696943283085
5980,0.17032780861854557
5981,0.8273225383758537
5982,0.13131405878066982
5983,0.30485034406185163
5984,0.1498113155364953
5985,0.6151139683723468
5986,0.032217139244079984
5987,0.4834946333169965
5988,0.11103897881508029
5989,0.4122590968608866
5990,0.8947437837123906
5991,0.5516236662864666
5992,0.5712168140411391
5993,0.49430499649048
5994,0.0505297683477397
5995,0.4029805222749765
5996,1.138785612463952
5997,0.005976648807528573
5998,0.6264705280065552
5999,0.11871916890144352
6000,0.18050249874591628
6001,0.13178083741664448
6002,0.056495561599731126
6003,0.09861096954345783
6004,0.5131404366493246
6005,0.1785214926004386
6006,0.8219100434780091
6007,0.9808901687860518
6008,0.20470622563362184
6009,0.291987400412558
6010,0.2648238852024076
6011,1.2708511750698088
6012,0.10962572693824946
6013,0.09541415596008207
6014,1.1551978296041487
6015,0.10391394758224437
6016,0.5022076629400254
6017,0.1047573586702345
6018,0.9059935170412068
6019,0.20985942113399325
6020,0.18122812628746043
6021,0.6672895474433913
6022,0.4292268598079634
6023,0.5948702769279501
6024,0.5321687492132181
6025,0.7312731680870024
6026,0.15497220993041882
6027,0.2453108646869646
6028,0.5986777204275142
6029,0.4359408640861453
6030,0.6582626994848231
6031,0.1806830316782011
6032,0.07145296072959928
6033,0.12382240211963325
6034,0.06165474128723092
6035,0.06298547148704525
6036,0.5912890582084618
6037,0.07247654819488236
6038,0.1314218356609329
6039,0.3587004580497781
6040,0.18758461368084012
6041,0.0781738711595561
6042,0.3071014323234591
6043,0.03830505180359278
6044,0.4948926506042537
6045,0.7700361543893837
6046,0.3305749101638811
6047,0.11247264266014323
6048,0.4561212779283492
6049,0.25358274078368925
6050,0.7566843461990365
6051,0.1388682447671914
6052,0.12025424051284617
6053,0.8007355562448524
6054,0.1660054645538267
6055,0.3134916807413135
6056,0.5765966167449998
6057,0.48492617774009705
6058,0.022940070509910093
6059,0.0841949148178065
6060,0.6061976292133311
6061,0.08302352738380603
6062,0.8762461454868307
6063,0.04203809404373082
6064,0.26077774262428743
6065,0.44051653218270026
6066,0.2996462852954931
6067,0.2651696022748937
6068,0.8339605965614307
6069,0.2615537503957739
6070,0.11960876297950651
6071,0.303601555585864
6072,0.21496047782897976
6073,0.14034538912772998
6074,0.1868634634017896
6075,0.09142201280593465
6076,0.0165870079994197
6077,0.7701633596420305
6078,0.37148706173896895
6079,0.4191931815147383
6080,0.9527893707752244
6081,0.12171836543082915
6082,0.3410533139705665
6083,0.43968896377086875
6084,0.35920495629310367
6085,0.7288879563808428
6086,1.0788770480155945
6087,0.12751475691795822
6088,1.0431310831308402
6089,0.8055670576095593
6090,0.18036613297462667
6091,0.3364718651771499
6092,0.0009814672470129793
6093,0.10366135609149896
6094,0.24306447017193022
6095,0.6247503421306613
6096,0.1667757997512811
6097,0.6992007962465285
6098,0.04855217826366465
6099,0.6480201798677392
6100,0.1572032716274263
6101,0.3844473881721526
6102,0.14257030320167852
6103,0.05464363002777439
6104,0.3251682537794107
6105,0.7933033616542828
6106,0.15101276731491176
6107,1.4894278062581994
6108,0.049989380836487296
6109,0.09759228956699362
6110,0.34971588063240233
6111,0.05034227466583596
6112,0.1685272266864759
6113,0.5898580304384238
6114,0.9835495142936717
6115,0.6552255210876488
6116,0.12141979300975847
6117,0.2179694383144346
6118,0.2771951233148586
6119,0.16157268917560774
6120,0.04612330675124987
6121,0.22610496377944989
6122,0.24500139379501418
6123,0.4372788264751435
6124,0.015646443724631753
6125,0.17965727138519005
6126,0.4854328534603143
6127,0.195062474489212
6128,0.3701952109336819
6129,0.28370534873008646
6130,1.1108176723718608
6131,0.04207435417174832
6132,0.3994672865867612
6133,0.0019105607271203695
6134,0.4118056130409258
6135,0.5803357495069503
6136,0.6032008399963384
6137,0.04699095714092527
6138,0.05117126035689701
6139,0.9659575453996654
6140,1.2356330735683447
6141,0.08694126415252335
6142,0.6541661744117744
6143,1.072883630826027e-07
6144,0.13764955365657627
6145,0.08248296141624456
6146,0.2270536032915118
6147,0.20802476441859818
6148,0.44635523176193415
6149,0.22429004108905692
6150,0.35512957918643884
6151,0.17390693306922422
6152,0.6400021812915784
6153,0.3012309435606022
6154,0.12323746275901826
6155,0.03564905369281801
6156,1.5686911911964425
6157,0.13016649007797243
6158,0.779904628634452
6159,0.3257349948883075
6160,0.17099631690979278
6161,0.24285168266296475
6162,0.9347706006765373
6163,0.3035577615499476
6164,0.05756758022308173
6165,0.6483676307201338
6166,0.023656693696978426
6167,0.17625979614257914
6168,0.006221474170684971
6169,0.2830878258943521
6170,0.014820655345918254
6171,0.4042808306217185
6172,0.08308396220207248
6173,0.028142737865445522
6174,0.4788953161239651
6175,0.5967669811248753
6176,0.15778207290172586
6177,0.30372034907341083
6178,0.12079724824428473
6179,0.09195041894912725
6180,0.1349620320796907
6181,0.6946212720870972
6182,0.3397599724531153
6183,0.34883363473415496
6184,0.8964159468412396
6185,0.15462583661079332
6186,0.7715062544345872
6187,0.31771723210811453
6188,0.13883275187015798
6189,0.2730391653776165
6190,0.4073411995172518
6191,0.022328524470328848
6192,0.148122819423679
6193,0.16737175834178775
6194,0.3031622860431651
6195,0.21543133127689384
6196,0.20010935020446752
6197,0.03499162244796894
6198,0.3018664562702207
6199,1.0179218000173567
6200,0.2681021188497543
6201,0.4143880060911149
6202,0.07724188590049597
6203,0.10545206201076485
6204,0.02378362059593231
6205,0.09261445224285092
6206,0.364863206386568
6207,0.3925814151763909
6208,0.025145308375356334
6209,7.105427357601002e-15
6210,1.5548788608312631
6211,0.2078798965215709
6212,0.381473075866702
6213,0.2544112828970002
6214,0.14668008947372257
6215,0.5192112247943852
6216,0.2649272581338913
6217,0.3565273559093469
6218,0.2807181041240656
6219,0.5439657340049725
6220,0.12623528754711133
6221,0.051347900629043375
6222,0.3466104152202547
6223,0.19622042465210043
6224,0.16324446988105468
6225,0.27678726792335695
6226,1.0431603035926849
6227,0.08896049261093042
6228,0.10329320764541583
6229,0.0411569890975958
6230,0.44067040586471484
6231,0.3806362016200997
6232,3.317594528251533e-05
6233,0.32231341576576256
6234,0.42504790556430794
6235,0.37051766586304336
6236,0.025572844505314052
6237,0.3616325201988251
6238,0.0668126065731045
6239,0.04745049524307143
6240,0.5110483441352847
6241,0.6468328274488446
6242,0.3695439341068294
6243,0.28616643559932786
6244,0.01282741463184589
6245,0.17417074942589084
6246,0.26103148984908664
6247,0.1030879039764443
6248,1.042010042190551
6249,0.5550465841293339
6250,0.53773461151123
6251,0.5499427897930138
6252,1.0658141036401503e-14
6253,0.01876887023449214
6254,0.2882691297531128
6255,0.46106466865539364
6256,0.6825266337394722
6257,0.20746298456192225
6258,0.7350911737680415
6259,0.08632427692413458
6260,0.1613383808135973
6261,0.5010526686906802
6262,0.7966939204931238
6263,0.16294215118885025
6264,0.10742669868468901
6265,0.6855400836467775
6266,0.2752686812877654
6267,0.043569873571395856
6268,0.01255881595611541
6269,0.12795799195766322
6270,0.27325232100486674
6271,0.3213529906272945
6272,0.3379693675041242
6273,0.04179609394073802
6274,0.06781623649597757
6275,0.3082288216352449
6276,0.2541832484006883
6277,0.9762416608333573
6278,0.04930888128280975
6279,0.07299202489852874
6280,0.5671789577007327
6281,0.2339351009130506
6282,0.09522358179092105
6283,0.47341512393951213
6284,0.1654983617067325
6285,0.00951675641536709
6286,0.07108227300644021
6287,0.6536596992015875
6288,0.6037084342241308
6289,0.1123728866577145
6290,0.15826725900173244
6291,0.024473897457124583
6292,0.21958168339729012
6293,0.642940873980522
6294,0.13799425792693842
6295,0.06580417966842855
6296,0.09715660250187019
6297,0.04591520953178563
6298,0.318469545841219
6299,0.06680334091186779
6300,0.45203969299793223
6301,0.25117457044124736
6302,0.30704789638519436
6303,0.09902054452896403
6304,0.03131718730926103
6305,0.2481536002159126
6306,0.049174861907959944
6307,1.4890151715278628
6308,0.07156922340392313
6309,0.1754464228153232
6310,0.25929122078418665
6311,0.15261463379860096
6312,0.743354177474977
6313,0.35717198634147507
6314,0.0609151785373685
6315,0.30433612084388884
6316,0.031103935241695524
6317,0.07073360967636022
6318,0.03626720285415663
6319,0.18745888745784856
6320,0.15716262483596388
6321,0.16946774387359653
6322,0.07110459256172108
6323,0.17988584280014086
6324,0.19155744433403155
6325,0.16621444177627698
6326,0.4719297796487787
6327,0.5507125979661893
6328,0.9353313467502595
6329,0.22949240803718451
6330,0.9585895617008235
6331,0.06142247533798528
6332,0.31507073342800185
6333,0.03243040561675947
6334,0.14392961001396198
6335,0.04931942665576816
6336,0.17642488884926433
6337,0.4276185622215247
6338,0.6945438525676728
6339,0.1446726059913619
6340,0.9858778009414659
6341,0.6293326843976961
6342,0.05936704862117681
6343,0.6302574734687829
6344,0.9656794111728675
6345,0.07756232166289978
6346,0.06551453375816507
6347,0.6374554687738434
6348,0.07509648823737947
6349,0.1806010341644284
6350,0.17855423974990825
6351,0.047267310261723594
6352,0.5208533833026885
6353,0.22912640237808057
6354,0.7213416632413883
6355,0.45232326340675266
6356,0.24172185230254772
6357,1.7763568394002505e-15
6358,0.1732104616165151
6359,0.16318296992778802
6360,0.11470542097091663
6361,0.09508725357055248
6362,0.9229238724708564
6363,0.6686719567775761
6364,0.8079696192741395
6365,0.19013148021698267
6366,0.5508932762145999
6367,0.033965825557709106
6368,1.1187752808332447
6369,0.5634301165342324
6370,0.5184325526952762
6371,0.42147464799881007
6372,0.06675008261203086
6373,0.9323752390146263
6374,0.39245134544372906
6375,0.3009629962444311
6376,0.3632279571294834
6377,0.05773579120635963
6378,0.07262181484699237
6379,0.9043478627204893
6380,0.06154295778274621
6381,0.07700356578827261
6382,0.5695882581472405
6383,0.14558302402496226
6384,0.14575074434279944
6385,0.5078967452049268
6386,0.29161600768566265
6387,0.6703585257530218
6388,0.3020737800598141
6389,0.4820181307792697
6390,0.20896634805202607
6391,0.04163014221190586
6392,0.04663399553298886
6393,0.5182646294832232
6394,1.2874205031394963
6395,0.09744508171081367
6396,0.27133411943912344
6397,0.05172944855689998
6398,0.05949885368346752
6399,0.16476770997047363
6400,0.2961145242452634
6401,0.12629677057266298
6402,0.2994551931619638
6403,0.04194738078117588
6404,0.2501925606727591
6405,0.36597262990474366
6406,0.7335889117717729
6407,0.3944764325618728
6408,0.004469642162323595
6409,0.32514930427074473
6410,0.24828494298458126
6411,0.004438235044482042
6412,0.3161409101486212
6413,0.14395147335529423
6414,0.663862569928169
6415,1.138319272756577
6416,1.5381215357780493
6417,0.3260721635818493
6418,0.10499113178253383
6419,0.02300100851059028
6420,0.02155146765708693
6421,0.32119009232521245
6422,0.8500553371906192
6423,0.16399330067634477
6424,0.0709296760559075
6425,0.547238208532334
6426,0.011192651987075752
6427,0.36906965744495457
6428,0.30738848066330027
6429,0.5009523744583133
6430,1.2947724680900563
6431,0.04808148443698901
6432,0.20502664232254153
6433,0.5884263093471529
6434,0.0901430320739749
6435,0.01236637485027181
6436,0.04282373583316734
6437,0.1918949861526511
6438,0.9255541491508428
6439,0.0982086358070342
6440,0.9297252526283226
6441,0.20665545904636495
6442,0.02040327358246552
6443,0.5843785086870201
6444,0.2965702321529351
6445,0.3767744505405437
6446,0.11163647055625958
6447,0.984880666494373
6448,0.36033911478519265
6449,0.05247328090667569
6450,0.21481523263454383
6451,0.0
6452,7.152557457423825e-08
6453,1.3088083419799812
6454,0.13414279794693051
6455,0.08914697623252543
6456,0.04808245766162855
6457,0.015981142163273176
6458,0.09066175317765257
6459,0.6263078222274769
6460,0.019269333839415204
6461,0.005322096347808891
6462,0.3261329141855265
6463,0.042064114093779637
6464,0.3146097806692114
6465,1.1335974941253677
6466,0.4591411840915667
6467,0.03343656921386806
6468,0.14857485151290928
6469,0.3298968806266793
6470,0.4350088379383119
6471,1.6541128498315802
6472,0.030809658050537703
6473,0.19783770501613462
6474,0.5269707262516019
6475,0.2825644588470462
6476,0.6872096221446984
6477,0.07297404193878165
6478,3.552713678800501e-15
6479,0.5530973770618446
6480,0.11969833707809574
6481,0.5422465168237683
6482,0.5335145056247685
6483,0.4183034216165522
6484,0.6655169035196282
6485,0.044181182384493756
6486,0.43631836855411654
6487,0.04215451943874515
6488,0.2739003130197535
6489,0.014867388725276598
6490,0.03552180957794171
6491,0.33001940846443123
6492,0.24003399431705752
6493,0.3717512351274499
6494,0.20903552424907668
6495,0.19678646731376714
6496,0.1720974874496477
6497,0.5960404250621787
6498,0.3991704733371719
6499,0.11931028509139452
6500,1.153662531137467
6501,0.6713819642066938
6502,0.13992191147803945
6503,0.3638434842824916
6504,0.44278587090969035
6505,0.9523921806812283
6506,0.02983167994022362
6507,0.024871666431425687
6508,0.1569492383003228
6509,0.17376884031295736
6510,0.0995521793365528
6511,0.8409989906549438
6512,0.3527999227046983
6513,0.5866218905448903
6514,0.09778242051601405
6515,0.35424708449840203
6516,0.008448297977446728
6517,0.0949871604442587
6518,0.15669219088554254
6519,0.20150766289234023
6520,0.2834360165596008
6521,0.11741599321365292
6522,0.37694977068900704
6523,0.7664446638822531
6524,0.5801491191387138
6525,1.0200260543823254
6526,0.2962277159690858
6527,0.2810733661651694
6528,0.8442316480875007
6529,0.15920864641666466
6530,0.34314669847488644
6531,0.19614192581176937
6532,0.04821113586425607
6533,0.9851565682888026
6534,0.6685395880937581
6535,0.09385413646697804
6536,0.017266072273255162
6537,0.38104698121547687
6538,0.13291195297241298
6539,0.2847626521587352
6540,0.5621801261901846
6541,0.11007823324203381
6542,0.19842268681526143
6543,0.9225432279109951
6544,0.032553383827210514
6545,0.3070786243677155
6546,0.470454508900644
6547,0.4418010299205797
6548,0.14395663976669337
6549,1.1219407639503474
6550,1.3628073583841336
6551,0.20390435767173587
6552,0.11129322373866879
6553,0.06806349992751493
6554,0.18299423027038086
6555,0.09898415625095547
6556,0.6146033166646963
6557,0.016161424756048426
6558,0.24118846964836038
6559,0.6129876383543005
6560,0.9607112674713143
6561,0.006724277973184201
6562,0.039073014736174194
6563,0.33749522650241737
6564,0.01102550411224179
6565,0.3232858222723014
6566,0.18765500712394823
6567,0.026785597920418347
6568,0.32535145473479865
6569,0.532611990332609
6570,0.15167992949485498
6571,0.2555105073451993
6572,1.5543122344752192e-15
6573,0.9084518779516206
6574,0.053089846849441624
6575,1.3487797123193799
6576,0.2198497858047488
6577,0.21374154031277026
6578,0.5889995141029367
6579,1.356193569183347
6580,0.09717048501968151
6581,1.6580001668930027
6582,0.6181522027254127
6583,0.8950676957368877
6584,0.012928006768227585
6585,0.5157776447534523
6586,0.7107581150531772
6587,0.019039106845856857
6588,0.26387764048576434
6589,0.5105312421321857
6590,0.07208477926254542
6591,0.05177262330055288
6592,0.25509216594696094
6593,0.2375731930732723
6594,0.21638366985320734
6595,0.1859616591930373
6596,0.5937696843147333
6597,0.4871955642700194
6598,0.16588035619259145
6599,0.16658607280254145
6600,0.21110117018223118
6601,0.0019431518316270768
6602,0.9563207546472543
6603,0.02581715154647668
6604,0.33000092339515685
6605,0.09241329026222167
6606,0.20709482252597855
6607,0.7005504572391485
6608,0.004285822749138912
6609,0.38089020252227734
6610,0.14225561523437324
6611,0.022681587219238963
6612,0.61310380411148
6613,0.07534190273284969
6614,0.1562137826681167
6615,0.07196633863449042
6616,0.6594297027587905
6617,0.5973239679336588
6618,1.1102230246251565e-15
6619,0.6487209372520426
6620,0.5900980067253121
6621,0.041350262641906
6622,0.2747990558147453
6623,1.0392868144512177
6624,0.3689287774562833
6625,0.38161545455455803
6626,0.040665320873260136
6627,0.3335959224700915
6628,0.051900387763978095
6629,0.3726423085927957
6630,1.0781104702949542
6631,0.8055302020311359
6632,0.1481794457435628
6633,0.2884990381002437
6634,0.010778230667111366
6635,0.25446410393714913
6636,0.2477860136032115
6637,0.2596461546421054
6638,0.08819741165638151
6639,0.1660781730413443
6640,0.4194308800697284
6641,0.009590129017829963
6642,0.18481017208099515
6643,0.16254524850845087
6644,0.11820892083644896
6645,0.2297776525020616
6646,0.2586216251850133
6647,0.31918439018726463
6648,0.12992789578437813
6649,0.024725732326505767
6650,0.06150532889365978
6651,0.11272118115425123
6652,0.8952829782962812
6653,0.02503371763229678
6654,0.15756934189795846
6655,0.2968084994554496
6656,0.679515518903731
6657,0.42684529983997566
6658,0.36821703445911336
6659,0.35983453869819604
6660,0.9203387479782172
6661,0.6017420278787586
6662,0.0713622779846208
6663,0.37310454487800193
6664,0.22402538049221032
6665,1.0195039095878586
6666,0.1933353899717405
6667,0.54006690740585
6668,0.45770734655857215
6669,0.1258353539705267
6670,0.34924961256980724
6671,0.03747288668155857
6672,0.07049222528934562
6673,0.19497586536407696
6674,0.19045521724224135
6675,0.5313590570688258
6676,0.02765741086006379
6677,0.03061531591415445
6678,0.20360285902023434
6679,0.15664033937454325
6680,0.6367419021129592
6681,0.4812476186752317
6682,0.24076528668403574
6683,0.09860771369934351
6684,0.3076878943443324
6685,0.2747953692674634
6686,0.06162079524994146
6687,0.1112762620449077
6688,0.5926873936653116
6689,0.5094333230257035
6690,0.12292343723774057
6691,0.18755663907527698
6692,0.7127406429052354
6693,0.35240966415405195
6694,0.041208816528321535
6695,0.011696004390715942
6696,0.3986007636785509
6697,0.11603496313094652
6698,0.021836889266970694
6699,0.14624230301380092
6700,0.459740659713745
6701,0.1697538852691709
6702,0.029931042671203834
6703,0.20786197054386224
6704,0.167924885749819
6705,0.03928987395763417
6706,1.006962492704392
6707,0.4852517089843764
6708,0.008764250755308733
6709,0.18052411413192804
6710,0.2579620499610886
6711,0.047610646367072906
6712,0.16569485497474545
6713,0.06279991555214037
6714,0.9725686006546095
6715,1.535127346038823
6716,0.04693247509002152
6717,0.09143429207801645
6718,3.9968028886505635e-15
6719,0.14366200804710294
6720,0.29056426560878745
6721,0.08994647848606352
6722,0.24529719030856967
6723,0.03675975203514037
6724,0.34739759778976786
6725,0.4716404304504367
6726,0.17509873342513904
6727,0.19652824974059868
6728,0.08686598074436347
6729,0.1373755108118031
6730,0.4111526856422425
6731,0.22654575741290595
6732,0.14673825025558296
6733,0.6888352664709085
6734,0.49199621677398664
6735,0.04889641904830677
6736,0.48157510638236833
6737,1.6887099757194526
6738,0.06264144659042525
6739,0.2801782178878769
6740,0.09022794771194476
6741,0.0935234867334378
6742,0.056066298484800825
6743,0.10886732006072464
6744,0.013595754623416667
6745,0.5531116261482254
6746,0.3185353026390061
6747,0.7083511931896238
6748,0.24847869634628683
6749,0.44805490028858186
6750,0.24448059272765965
6751,0.34472351574897475
6752,0.6147736799716963
6753,0.16673013544082627
6754,0.04284857988357205
6755,0.05016870117187722
6756,0.3793437004089326
6757,0.13410831761360176
6758,0.22626894819736343
6759,0.4981753684282313
6760,0.7428719165325219
6761,0.1481771026849792
6762,0.39465048289298776
6763,0.2613890619277961
6764,1.4897130466699622
6765,0.40210066127777644
6766,0.18519927918911083
6767,0.4644844949245477
6768,0.20264611577987468
6769,0.10805215311050365
6770,0.964383643150335
6771,0.033781411886212975
6772,0.1091075536012669
6773,0.02336468982696549
6774,0.5182886710166894
6775,0.10442817640304591
6776,0.00025207114219694127
6777,0.8270803459882723
6778,0.2665149235725339
6779,0.1676250655651068
6780,0.17830769824981285
6781,0.09870619273185888
6782,0.21966417145729444
6783,0.07019866228103577
6784,0.4208506643772112
6785,0.07891124701500551
6786,0.019052303671835302
6787,0.2964733823537782
6788,0.5228042165040954
6789,0.47643527889251436
6790,0.11930337810515645
6791,0.11799834024906097
6792,0.06473980009555946
6793,0.14703658771515005
6794,0.10850235247612172
6795,0.043880494594574104
6796,0.06433495497703356
6797,0.577815931081771
6798,0.4326072790622697
6799,0.1985811493396703
6800,0.21947281563281962
6801,0.1357374420165991
6802,0.16631425857543736
6803,0.7036018340587624
6804,0.26606575965881474
6805,0.006005831480026647
6806,0.5848703869581198
6807,0.19105190014839213
6808,0.18570829153061164
6809,0.2188624092340441
6810,0.18023787856101814
6811,0.11048520302772502
6812,1.0685786616802213
6813,0.2511825041770952
6814,0.21261932206154133
6815,0.0341048730611786
6816,0.0031100769042942122
6817,0.5652302339077007
6818,0.6402022626399999
6819,0.006635389804843683
6820,0.11372167968749736
6821,0.10488986778259202
6822,1.0762418388128305
6823,0.33732099735736965
6824,0.10589418482780211
6825,0.06395016646385132
6826,8.881784197001252e-15
6827,0.048244542002676916
6828,0.845435482025148
6829,0.0802136557102191
6830,0.2448116431236278
6831,1.1917597899436987
6832,0.21271497547626628
6833,0.13455445861816218
6834,0.1404028877019834
6835,0.14313876724243535
6836,0.07193290305137312
6837,0.18454876542091325
6838,0.3702814766168614
6839,0.08840294885635647
6840,0.1907303023338338
6841,0.020650038242342905
6842,0.22485653758049162
6843,1.4126447730064418
6844,0.07893819165229532
6845,0.19502063632011435
6846,4.440892098500626e-15
6847,0.2918735944032673
6848,0.3585320566892629
6849,0.3817602783441534
6850,0.5354576575756034
6851,0.8012965687513347
6852,0.1585549247264888
6853,0.7310029481649396
6854,0.2659452879428854
6855,0.3787576358318363
6856,0.19081251585483816
6857,0.08204943954944655
6858,0.0029450796842636073
6859,0.21325313341617713
6860,0.3878895093202597
6861,0.159741138458247
6862,0.01523731493950109
6863,0.29473551034927337
6864,0.21621256804466182
6865,0.3946204470396042
6866,1.3743107299804693
6867,0.32095731580257425
6868,0.03324217796325746
6869,0.24881729984283363
6870,0.06551248002052334
6871,0.3712096446752584
6872,0.08232236385345537
6873,0.0906992566585545
6874,0.3616087502241132
6875,0.8561322067976003
6876,0.4030570154190034
6877,0.2664911518096904
6878,0.48434832680225126
6879,0.06700399947166491
6880,1.3859088635444636
6881,0.067392485141752
6882,0.13271693348884295
6883,0.1369556150436395
6884,0.10151370620727418
6885,0.037673974990844794
6886,0.29992114806175474
6887,0.02233332133293331
6888,0.5825108846426033
6889,0.29074192571640145
6890,0.4160111731290783
6891,0.9741101436614952
6892,0.8005053546428655
6893,0.45001505720615853
6894,1.559046448349953
6895,0.30518817710876434
6896,0.06579625701904268
6897,0.03457747864723126
6898,0.024213608741756154
6899,0.3261108524799363
6900,0.2829879257679
6901,0.3432594058513678
6902,0.28298362791538434
6903,0.5382164850234972
6904,0.5681750624179824
6905,0.6300176863670335
6906,0.35461969697475504
6907,0.1468688581585953
6908,0.017718095064163997
6909,0.09927550017833608
6910,0.26093538761138935
6911,0.09742562985420022
6912,0.08317117834091103
6913,0.28030323743819885
6914,0.0629335002899174
6915,0.43415083336829974
6916,0.06991569137573439
6917,0.006485139250753225
6918,0.010751578330993494
6919,0.1980800231695199
6920,0.9077320563793183
6921,0.1687586951255784
6922,0.4399020615816136
6923,0.023290319442748952
6924,0.13129739677906072
6925,0.3671057826280606
6926,0.3035211712121981
6927,0.17913551223277935
6928,0.389811547756193
6929,0.378052898168566
6930,0.3933197294473647
6931,0.6186897037029246
6932,0.07191643714904572
6933,0.06735685253143542
6934,0.23907125449180144
6935,0.478479919433593
6936,0.21794701778888492
6937,0.08643996298313139
6938,0.06541700029373354
6939,0.1764509218931205
6940,0.33168057942390616
6941,0.35920214891433677
6942,0.15924374008178432
6943,0.24028482079506097
6944,7.993605777301127e-15
6945,0.3341355252265945
6946,0.07784132862090898
6947,0.45343839502334404
6948,0.16451048934459322
6949,0.04354250526428016
6950,0.2386263774633406
6951,0.029280918121337596
6952,0.17290085268020672
6953,0.18228962635993717
6954,0.47527852773666446
6955,0.21313054418563393
6956,0.4367851982116795
6957,0.022419084072116124
6958,0.4977536346912401
6959,0.673463666439055
6960,2.221379978418353
6961,0.6750774148702607
6962,1.1600700649023101
6963,0.23806693971157156
6964,0.8692479815483112
6965,0.5174849499464047
6966,0.9118843705654129
6967,0.12077404808998793
6968,0.07597522342205154
6969,0.3837959740161909
6970,0.5117106581926363
6971,0.12608803069591468
6972,0.1498138688802717
6973,0.2604851627349838
6974,0.06383645725250364
6975,0.42430503547191667
6976,0.3003542350530628
6977,0.08191812133788856
6978,0.22994992303848072
6979,0.19459389567375274
6980,0.11010114848613761
6981,0.24233081436157544
6982,0.3974438216686287
6983,0.1507953889369955
6984,0.03877323985100212
6985,0.09224950516223984
6986,0.15315813946723922
6987,0.6799544770717669
6988,0.15166009724140284
6989,0.6921898938417432
6990,0.04960030698776219
6991,0.3338630337715145
6992,0.06081328415870635
6993,0.6053494956493393
6994,0.33530399703979175
6995,0.1346251802444467
6996,0.1735923342704786
6997,0.15453637838363754
6998,0.026141548871994047
6999,0.28720073938370305
7000,0.10391623735427902
7001,0.08677233076095447
7002,0.259376161932944
7003,0.1795978138446812
7004,0.2480590366125135
7005,0.2994133688211422
7006,0.128761367082594
7007,0.2791731538772595
7008,0.08567991375923611
7009,0.5240491902828215
7010,0.3385390485525135
7011,0.34381617498397343
7012,0.4985017509460441
7013,0.09029181945323894
7014,0.08985104370117991
7015,0.18856217920780138
7016,5.551115123125783e-16
7017,1.499306757092476
7018,0.30053954029083196
7019,0.11985889196396027
7020,0.0686986185312286
7021,0.2444000668525721
7022,0.881831046938899
7023,0.0436381635665839
7024,0.08127822780608707
7025,0.4640491429567364
7026,0.0015343594551064932
7027,0.005030768632886762
7028,0.5775067839622476
7029,0.22238263463974084
7030,0.1064473891258233
7031,0.013213632822035581
7032,0.03546662712097115
7033,0.27595047068595946
7034,0.047930926799777396
7035,0.3279860854148864
7036,0.18885825788975197
7037,0.6265425034761414
7038,0.08893811988830835
7039,0.24607867312431186
7040,0.12466937756538443
7041,0.47455910658836364
7042,0.5482815090417859
7043,0.6053611752986912
7044,0.3444877622127551
7045,0.26357432007790393
7046,0.26150758326053625
7047,0.5279420335292864
7048,0.16930573654175163
7049,0.37970250463486055
7050,0.055608963608745565
7051,0.20183716857433298
7052,0.3169597665071504
7053,0.08894830155372802
7054,0.2964494714736938
7055,0.44167510962485945
7056,0.00856634461879846
7057,0.027823322296143704
7058,0.25528577220439486
7059,0.28857187271117457
7060,0.13313764178753162
7061,0.06790099620819223
7062,0.24806200885773055
7063,0.5878734359741236
7064,0.0469107999801599
